/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
8869	从屋	130	2.91755091983	5787150
8870	太重	130	2.49136476757	5787280
8871	应声	130	2.41551455468	5787410
8872	真主	130	2.3606997773	5787540
8873	救人	130	2.18107277678	5787670
8874	车间	130	2.14033197613	5787800
8875	面带	130	2.01367259049	5787930
8876	腼腆	129	16.5318365553	5788059
8877	胭脂	129	15.3059551479	5788188
8878	晶晶	129	12.2532993773	5788317
8879	桑榆	129	12.1663301867	5788446
8880	缠绵	129	11.0926717934	5788575
8881	顷刻	129	10.3826420696	5788704
8882	博雅	129	9.79369554513	5788833
8883	裸露	129	9.37039348394	5788962
8884	恰巧	129	9.35749920877	5789091
8885	花瓣	129	8.86045070511	5789220
8886	刑警	129	8.77580713082	5789349
8887	嘻哈	129	8.45723943405	5789478
8888	悲愤	129	8.38001255095	5789607
8889	低垂	129	7.96832417877	5789736
8890	刘伟	129	6.80959262367	5789865
8891	揭发	129	6.63010220026	5789994
8892	婚证	129	6.55930488738	5790123
8893	入党	129	6.53598124762	5790252
8894	九七	129	6.38222922636	5790381
8895	克服	129	6.29212642714	5790510
8896	皮肉	129	6.18058768897	5790639
8897	马克	129	5.64949965383	5790768
8898	吃食	129	4.95000226033	5790897
8899	脚底	129	4.80196369995	5791026
8900	心酸	129	4.65281669546	5791155
8901	涌起	129	4.57673174493	5791284
8902	这桩	129	4.47178954571	5791413
8903	咽下	129	4.43858372623	5791542
8904	拍打	129	4.41093724431	5791671
8905	独身	129	4.21993429234	5791800
8906	杆子	129	4.07778388625	5791929
8907	潜在	129	4.07752792044	5792058
8908	年初	129	3.76895361493	5792187
8909	哪位	129	3.67481757132	5792316
8910	陈实	129	3.43305669805	5792445
8911	罩在	129	3.27186796044	5792574
8912	非同	129	3.25868854595	5792703
8913	杨老	129	3.2374637712	5792832
8914	挤到	129	3.14744324371	5792961
8915	总公	129	3.09505660264	5793090
8916	楼前	129	2.97347405932	5793219
8917	从楼	129	2.93611984769	5793348
8918	钱吗	129	2.89324551753	5793477
8919	挤着	129	2.82408064756	5793606
8920	深长	129	2.59821762323	5793735
8921	世面	129	2.52680323734	5793864
8922	里呆	129	2.51146356447	5793993
8923	霉的	129	2.49624509404	5794122
8924	该回	129	2.31218631752	5794251
8925	到沙	129	2.29066772347	5794380
8926	业家	129	2.21333809862	5794509
8927	所感	129	2.16450062594	5794638
8928	能拿	129	2.12762080186	5794767
8929	绝大	129	2.08422846702	5794896
8930	袋子	129	2.08333334794	5795025
8931	睛都	129	2.03319653128	5795154
8932	沈妩	128	12.4963257155	5795282
8933	喘吁	128	11.8315269835	5795410
8934	顽固	128	11.1375276982	5795538
8935	藤椅	128	10.8576824802	5795666
8936	醒悟	128	9.09597030633	5795794
8937	马蹄	128	8.82887833107	5795922
8938	落魄	128	8.79521696121	5796050
8939	建峰	128	8.59478580902	5796178
8940	优势	128	8.30909711519	5796306
8941	蒙田	128	7.07897701481	5796434
8942	阴阳	128	6.95055309843	5796562
8943	玉器	128	6.92535117405	5796690
8944	革委	128	6.9119973915	5796818
8945	唱戏	128	6.81989671072	5796946
8946	插嘴	128	6.70176804316	5797074
8947	画画	128	6.58296623195	5797202
8948	周存	128	6.39712054505	5797330
8949	访问	128	6.13588813741	5797458
8950	投机	128	6.01606674509	5797586
8951	自卑	128	5.81671261689	5797714
8952	嘻笑	128	5.79949652839	5797842
8953	布包	128	5.56113639319	5797970
8954	万支	128	5.41636753735	5798098
8955	费力	128	5.33538196448	5798226
8956	公馆	128	5.17892180055	5798354
8957	除此	128	5.12059591602	5798482
8958	流传	128	5.08629531654	5798610
8959	夺过	128	4.75233258131	5798738
8960	觉醒	128	4.4856725227	5798866
8961	巷子	128	4.23355230123	5798994
8962	拍手	128	3.96180723084	5799122
8963	门窗	128	3.91245680864	5799250
8964	不妥	128	3.7553500362	5799378
8965	染上	128	3.72435141091	5799506
8966	顺眼	128	3.66303099849	5799634
8967	无尽	128	3.46562194953	5799762
8968	百二	128	3.36671721885	5799890
8969	赢了	128	3.35964497026	5800018
8970	多元	128	3.13489346033	5800146
8971	洗过	128	2.99360858578	5800274
8972	军用	128	2.96762119782	5800402
8973	对视	128	2.94661170619	5800530
8974	笔下	128	2.81899745885	5800658
8975	快感	128	2.75430738276	5800786
8976	伟说	128	2.68471504189	5800914
8977	洗得	128	2.66402593854	5801042
8978	推出	128	2.6143711189	5801170
8979	点火	128	2.45613748187	5801298
8980	种难	128	2.44840539037	5801426
8981	质上	128	2.42355792077	5801554
8982	夺了	128	2.35255554547	5801682
8983	二分	128	2.16951998441	5801810
8984	叫住	128	2.08148350143	5801938
8985	蘑菇	127	16.3666447503	5802065
8986	篱笆	127	15.7480808462	5802192
8987	呕吐	127	11.7616830077	5802319
8988	偏僻	127	11.1088542363	5802446
8989	憎恨	127	10.8926646939	5802573
8990	镜框	127	10.473358859	5802700
8991	策划	127	9.52831338792	5802827
8992	购买	127	8.91466529614	5802954
8993	争执	127	8.29187979882	5803081
8994	封闭	127	8.05901905677	5803208
8995	美貌	127	7.49143148806	5803335
8996	超越	127	7.37914002482	5803462
8997	石阶	127	7.28087556278	5803589
8998	黄莉	127	7.16720703072	5803716
8999	睛盯	127	7.13400889299	5803843
9000	淑红	127	6.93026299371	5803970
9001	女仆	127	6.9126283786	5804097
9002	接吻	127	6.81621926065	5804224
9003	黄瓜	127	6.79486963116	5804351
9004	排除	127	6.72698183729	5804478
9005	脚印	127	6.38861693695	5804605
9006	明媚	127	6.37272736665	5804732
9007	马虎	127	6.16752546654	5804859
9008	古玩	127	6.15568977783	5804986
9009	戏院	127	5.84599280338	5805113
9010	抢先	127	5.83315975729	5805240
9011	斯文	127	5.744923543	5805367
9012	表态	127	5.67808233208	5805494
9013	劳力	127	5.64656675237	5805621
9014	煤气	127	5.52156734959	5805748
9015	纸片	127	5.41562997171	5805875
9016	三郎	127	5.3466066279	5806002
9017	介意	127	5.15092582592	5806129
9018	算数	127	5.02952086773	5806256
9019	物件	127	4.94262599432	5806383
9020	称之	127	4.76252192274	5806510
9021	冷风	127	4.61656816998	5806637
9022	凡事	127	4.36902542068	5806764
9023	金刚	127	4.36702352783	5806891
9024	放慢	127	4.3587212538	5807018
9025	娘娘	127	4.28981656231	5807145
9026	成群	127	4.04800469194	5807272
9027	加重	127	4.03849800553	5807399
9028	观经	127	4.00999089579	5807526
9029	内外	127	3.78859801471	5807653
9030	瘦小	127	3.78711729214	5807780
9031	只鸡	127	3.75620394029	5807907
9032	乡间	127	3.73447349117	5808034
9033	口烟	127	3.68291178729	5808161
9034	映着	127	3.67954755453	5808288
9035	船头	127	3.46372598265	5808415
9036	最怕	127	3.40422075341	5808542
9037	门楼	127	3.33344494052	5808669
9038	赶走	127	3.17913786314	5808796
9039	逃到	127	3.1217840287	5808923
9040	行啊	127	3.11040696209	5809050
9041	蒙着	127	3.03541615506	5809177
9042	前提	127	2.85487394184	5809304
9043	没料	127	2.7689739219	5809431
9044	是瞎	127	2.58672059579	5809558
9045	般都	127	2.52626951383	5809685
9046	引到	127	2.50459839153	5809812
9047	信用	127	2.48201040532	5809939
9048	截了	127	2.42620056629	5810066
9049	合起	127	2.26730093471	5810193
9050	来替	127	2.23301984693	5810320
9051	很安	127	2.12781127741	5810447
9052	成全	127	2.02474432358	5810574
9053	路两	127	2.00114058469	5810701
9054	兢兢	126	15.0844358462	5810827
9055	眯眯	126	12.2529523096	5810953
9056	镰刀	126	11.5951954593	5811079
9057	懒懒	126	10.6460988053	5811205
9058	搏斗	126	10.5686898158	5811331
9059	乌云	126	8.33065679663	5811457
9060	干燥	126	8.30042171306	5811583
9061	患者	126	7.99858576791	5811709
9062	歌厅	126	7.26070506013	5811835
9063	笑眯	126	6.83575463013	5811961
9064	林莉	126	6.82897110199	5812087
9065	围观	126	6.76915787018	5812213
9066	转弯	126	6.69086778367	5812339
9067	十倍	126	6.66427675462	5812465
9068	晚霞	126	6.64632518588	5812591
9069	林苗	126	6.63126570654	5812717
9070	收费	126	6.37199239033	5812843
9071	满枝	126	6.21773429406	5812969
9072	扶住	126	5.87289402257	5813095
9073	九八	126	5.83705726096	5813221
9074	爱杰	126	5.41308439928	5813347
9075	外祖	126	5.33910811737	5813473
9076	侧面	126	5.21594506662	5813599
9077	证书	126	5.04721869676	5813725
9078	果断	126	4.82346808755	5813851
9079	夏行	126	4.81143118163	5813977
9080	朝外	126	4.10988052605	5814103
9081	兴许	126	3.98076739971	5814229
9082	老侯	126	3.96427647295	5814355
9083	代理	126	3.76953417624	5814481
9084	起劲	126	3.55190031391	5814607
9085	糙的	126	3.55007372221	5814733
9086	强行	126	3.50803903818	5814859
9087	总比	126	3.49642387856	5814985
9088	鱼儿	126	3.22104117461	5815111
9089	还需	126	3.19542674967	5815237
9090	虑到	126	3.16948052156	5815363
9091	花满	126	3.13602854808	5815489
9092	去追	126	2.92349325567	5815615
9093	文工	126	2.90228626055	5815741
9094	以随	126	2.7708962743	5815867
9095	坐车	126	2.67261587405	5815993
9096	后台	126	2.55972381464	5816119
9097	您可	126	2.50546533609	5816245
9098	卖出	126	2.46812768778	5816371
9099	和周	126	2.37975938439	5816497
9100	那首	126	2.35786222241	5816623
9101	要帮	126	2.30977400168	5816749
9102	细小	126	2.30566793334	5816875
9103	大兵	126	2.2871255447	5817001
9104	赶出	126	2.28574601267	5817127
9105	却已	126	2.24949736244	5817253
9106	经快	126	2.16944379749	5817379
9107	想越	126	2.101255906	5817505
9108	和阿	126	2.06176680922	5817631
9109	阳下	126	2.05716579579	5817757
9110	个鸡	126	2.04986516347	5817883
9111	也绝	126	2.02558646829	5818009
9112	在肩	126	2.00122408971	5818135
9113	尼坦	125	10.9543133799	5818260
9114	轰炸	125	10.1841070484	5818385
9115	售票	125	10.123300125	5818510
9116	搜寻	125	10.011603957	5818635
9117	坦雅	125	9.71498020013	5818760
9118	伯泰	125	9.57044537028	5818885
9119	悲壮	125	8.65216475383	5819010
9120	树丛	125	7.94922987794	5819135
9121	稀奇	125	7.92720952208	5819260
9122	提防	125	7.08937177861	5819385
9123	温度	125	6.45570951821	5819510
9124	咬紧	125	6.45356716781	5819635
9125	墙根	125	6.11688395564	5819760
9126	利害	125	6.05526620498	5819885
9127	比划	125	5.82189893435	5820010
9128	师范	125	5.62938826637	5820135
9129	搬进	125	5.48234459179	5820260
9130	午夜	125	5.35396746244	5820385
9131	咋样	125	4.93490000995	5820510
9132	营十	125	4.90663983729	5820635
9133	作组	125	4.76453256808	5820760
9134	更显	125	4.70897071525	5820885
9135	晓光	125	4.6013258887	5821010
9136	映出	125	4.58072869784	5821135
9137	血红	125	4.54369450334	5821260
9138	丛里	125	4.13105940848	5821385
9139	山脚	125	3.89569730369	5821510
9140	呼声	125	3.55159211703	5821635
9141	三毛	125	3.54080434746	5821760
9142	白酒	125	3.52287081288	5821885
9143	饭吧	125	3.34887342552	5822010
9144	漉的	125	3.33070827779	5822135
9145	未能	125	3.23089258516	5822260
9146	大宽	125	3.21330447865	5822385
9147	李爱	125	3.19185659473	5822510
9148	近几	125	3.13217363439	5822635
9149	桃子	125	3.12171917254	5822760
9150	退下	125	3.0120317285	5822885
9151	查出	125	2.98814094131	5823010
9152	看戏	125	2.96380507722	5823135
9153	无表	125	2.78861533719	5823260
9154	一甩	125	2.76749379165	5823385
9155	个弯	125	2.76484751212	5823510
9156	要靠	125	2.68471282071	5823635
9157	能喝	125	2.66126453755	5823760
9158	空前	125	2.60323899838	5823885
9159	又哭	125	2.56479532448	5824010
9160	的脊	125	2.37279961128	5824135
9161	遇着	125	2.36438039226	5824260
9162	野上	125	2.2205877477	5824385
9163	白脸	125	2.20768478306	5824510
9164	地闪	125	2.20196244256	5824635
9165	玩得	125	2.1106466848	5824760
9166	公同	125	2.03765108601	5824885
9167	彩娥	124	11.2470686282	5825009
9168	周寰	124	11.0591855037	5825133
9169	稀疏	124	10.97335598	5825257
9170	挽救	124	9.83761622118	5825381
9171	惊诧	124	9.54375396352	5825505
9172	号召	124	9.3256561541	5825629
9173	睁睁	124	9.30218573385	5825753
9174	融化	124	8.24571915991	5825877
9175	黄浦	124	8.11358315162	5826001
9176	寰生	124	8.00115998542	5826125
9177	衣裙	124	7.41656362085	5826249
9178	炊事	124	7.31517171943	5826373
9179	麻麻	124	6.99863904057	5826497
9180	红晕	124	6.9464006904	5826621
9181	文淑	124	6.92680151295	5826745
9182	被捕	124	6.9179391227	5826869
9183	金瓜	124	6.83586454767	5826993
9184	姚书	124	6.73270907715	5827117
9185	门帘	124	6.68908336154	5827241
9186	蓝布	124	6.67087452647	5827365
9187	玉萍	124	6.57931100878	5827489
9188	桌旁	124	6.2285604153	5827613
9189	亚力	124	6.2087691963	5827737
9190	熟睡	124	6.00016812332	5827861
9191	沈三	124	5.7982296315	5827985
9192	应洪	124	5.66216187733	5828109
9193	不迭	124	5.01325068286	5828233
9194	放假	124	4.94776989433	5828357
9195	外科	124	4.84091153743	5828481
9196	确信	124	4.7483297774	5828605
9197	墓地	124	4.66354614355	5828729
9198	角钱	124	4.44392911831	5828853
9199	小伍	124	4.36159073577	5828977
9200	继而	124	4.32522368047	5829101
9201	正义	124	4.01844551909	5829225
9202	和善	124	3.90425804459	5829349
9203	地凝	124	3.83893905727	5829473
9204	溜出	124	3.67068472304	5829597
9205	见鬼	124	3.42282503522	5829721
9206	膊上	124	3.40129577001	5829845
9207	得慌	124	3.37459082345	5829969
9208	欢笑	124	3.24470659265	5830093
9209	马主	124	3.17871511859	5830217
9210	骑在	124	3.11334289791	5830341
9211	一寸	124	2.82661613649	5830465
9212	太晚	124	2.78967269025	5830589
9213	两百	124	2.75396131351	5830713
9214	上贴	124	2.73960500648	5830837
9215	面八	124	2.70932475768	5830961
9216	恐地	124	2.64001062909	5831085
9217	国主	124	2.50324349083	5831209
9218	进山	124	2.48704283417	5831333
9219	才叫	124	2.18819080706	5831457
9220	所做	124	2.00601653049	5831581
9221	袅袅	123	14.5633224611	5831704
9222	茸茸	123	13.7261142325	5831827
9223	嘎嘎	123	13.2298842605	5831950
9224	熊熊	123	11.3838903997	5832073
9225	宪兵	123	11.3205276882	5832196
9226	苔丝	123	10.6643725329	5832319
9227	辜负	123	10.468947216	5832442
9228	赤膊	123	10.2816929264	5832565
9229	豫丰	123	10.0589556624	5832688
9230	战役	123	9.69741789491	5832811
9231	煤球	123	9.06774226109	5832934
9232	礼仪	123	8.71140383989	5833057
9233	检察	123	8.40965281992	5833180
9234	踪影	123	8.38995320417	5833303
9235	秋谷	123	8.16442538449	5833426
9236	征求	123	8.02131410489	5833549
9237	图案	123	7.97720052999	5833672
9238	积雪	123	7.95138898425	5833795
9239	隐秘	123	7.88327301059	5833918
9240	良叔	123	7.5328948419	5834041
9241	吉官	123	7.32780440379	5834164
9242	胡琴	123	7.30256249767	5834287
9243	干枯	123	6.95972023278	5834410
9244	党支	123	6.84593440735	5834533
9245	麦田	123	6.74943490685	5834656
9246	宝宝	123	6.49102965214	5834779
9247	棉被	123	6.39793548582	5834902
9248	迹象	123	6.34106263349	5835025
9249	半辈	123	6.08698614991	5835148
9250	学仁	123	5.96568801633	5835271
9251	田晓	123	5.80550805211	5835394
9252	凉风	123	5.77837354605	5835517
9253	老扁	123	5.66711486841	5835640
9254	通宝	123	5.65059832789	5835763
9255	高雅	123	5.60351387579	5835886
9256	腰带	123	5.59039266389	5836009
9257	务队	123	5.20760758732	5836132
9258	酒楼	123	4.96440371561	5836255
9259	关枪	123	4.77639087572	5836378
9260	质问	123	4.62798540139	5836501
9261	几杯	123	4.45855514413	5836624
9262	被推	123	4.42575143975	5836747
9263	讲完	123	4.35623645878	5836870
9264	坟地	123	4.22171994683	5836993
9265	丁老	123	4.13635464928	5837116
9266	披上	123	4.00895600602	5837239
9267	抬眼	123	3.98080551182	5837362
9268	平反	123	3.83435724956	5837485
9269	枪打	123	3.72631518769	5837608
9270	稳地	123	3.65091550911	5837731
9271	高楼	123	3.58603878834	5837854
9272	久之	123	3.57492065569	5837977
9273	例子	123	3.50588100598	5838100
9274	关部	123	3.42688041396	5838223
9275	钻到	123	3.41366510559	5838346
9276	骗你	123	3.26350215957	5838469
9277	塌了	123	3.16875360103	5838592
9278	腾地	123	3.15025758428	5838715
9279	进院	123	3.12548262137	5838838
9280	大规	123	3.08275978587	5838961
9281	小杨	123	3.04445612046	5839084
9282	王书	123	2.97135549359	5839207
9283	慢走	123	2.96466642275	5839330
9284	枝上	123	2.89358877945	5839453
9285	该如	123	2.83529302192	5839576
9286	法呢	123	2.79886694737	5839699
9287	要抓	123	2.77348168714	5839822
9288	和另	123	2.76003146551	5839945
9289	小菜	123	2.72215149027	5840068
9290	从衣	123	2.66346548067	5840191
9291	助你	123	2.57772673252	5840314
9292	能睡	123	2.47757986486	5840437
9293	理所	123	2.46776456455	5840560
9294	您还	123	2.27855676241	5840683
9295	扑在	123	2.25847297875	5840806
9296	一跃	123	2.20767316361	5840929
9297	叹着	123	2.18714218586	5841052
9298	小毛	123	2.12340040092	5841175
9299	梧桐	122	14.0309974402	5841297
9300	琉璃	122	13.3801072947	5841419
9301	敦凤	122	11.5410823837	5841541
9302	荡漾	122	11.5141475487	5841663
9303	焦灼	122	11.1962060725	5841785
9304	仪彬	122	11.0174693877	5841907
9305	税务	122	10.1851831753	5842029
9306	汉斌	122	9.75895383937	5842151
9307	野蛮	122	9.72987537537	5842273
9308	血腥	122	9.67909291659	5842395
9309	埋伏	122	9.55794725494	5842517
9310	曲曲	122	8.50432017886	5842639
9311	丢掉	122	7.47404658602	5842761
9312	圆形	122	7.11593386214	5842883
9313	约约	122	7.01753645221	5843005
9314	之後	122	7.00225512217	5843127
9315	血压	122	6.62771328119	5843249
9316	紫红	122	6.53289090177	5843371
9317	副官	122	6.18859297018	5843493
9318	秦山	122	6.17651452367	5843615
9319	堆满	122	5.73681528303	5843737
9320	找寻	122	5.5755946958	5843859
9321	民警	122	5.46152995828	5843981
9322	工艺	122	5.23312171628	5844103
9323	空枪	122	5.17938189697	5844225
9324	线条	122	5.16921788746	5844347
9325	沉睡	122	5.00329845897	5844469
9326	王晓	122	4.93889759289	5844591
9327	王顺	122	4.80590982033	5844713
9328	林默	122	4.79234748092	5844835
9329	垂头	122	4.75246987445	5844957
9330	跑步	122	4.69100062536	5845079
9331	区公	122	4.61272138518	5845201
9332	心绪	122	4.42616713424	5845323
9333	星光	122	4.35098906111	5845445
9334	全班	122	4.1958039764	5845567
9335	报名	122	4.17205465507	5845689
9336	只鸟	122	4.14697203659	5845811
9337	向南	122	4.06179214507	5845933
9338	里塞	122	3.67547676955	5846055
9339	侯大	122	3.36754880316	5846177
9340	个巨	122	3.22795347107	5846299
9341	再提	122	3.22129529576	5846421
9342	地吐	122	3.20221466442	5846543
9343	三万	122	3.12987955073	5846665
9344	刚进	122	3.04162296342	5846787
9345	喝点	122	2.90479217971	5846909
9346	插上	122	2.89707134739	5847031
9347	和韩	122	2.8730410239	5847153
9348	烧得	122	2.73858500403	5847275
9349	要注	122	2.61616896162	5847397
9350	喘不	122	2.53090895769	5847519
9351	做主	122	2.47551600066	5847641
9352	欠了	122	2.46787819118	5847763
9353	再等	122	2.44695209178	5847885
9354	要考	122	2.40585505105	5848007
9355	于此	122	2.40194711954	5848129
9356	飞起	122	2.34324381624	5848251
9357	之路	122	2.29074256669	5848373
9358	才感	122	2.21378488565	5848495
9359	从早	122	2.18665089275	5848617
9360	次听	122	2.17780668578	5848739
9361	还留	122	2.12798314565	5848861
9362	惜我	122	2.11478162691	5848983
9363	端上	122	2.10822444897	5849105
9364	刘家	122	2.01979364886	5849227
9365	艺人	122	2.00068418196	5849349
9366	兮兮	121	13.81876647	5849470
9367	辗转	121	10.5224602803	5849591
9368	滚烫	121	10.29966461	5849712
9369	铁轨	121	9.86507801159	5849833
9370	腮帮	121	9.67747523096	5849954
9371	绳索	121	9.62747115934	5850075
9372	忠诚	121	9.37973557275	5850196
9373	僻静	121	9.16022284567	5850317
9374	惬意	121	9.03864757718	5850438
9375	乏味	121	8.6738388409	5850559
9376	侯伯	121	8.60598648308	5850680
9377	撞击	121	8.40496355647	5850801
9378	脚踢	121	8.08197380919	5850922
9379	菱姐	121	8.06026745606	5851043
9380	狗屁	121	7.83721845426	5851164
9381	花坛	121	7.72870221097	5851285
9382	排列	121	7.70997923025	5851406
9383	模仿	121	7.33339003772	5851527
9384	拉练	121	6.90106046296	5851648
9385	参考	121	6.88837857255	5851769
9386	墨水	121	6.80590731034	5851890
9387	仰望	121	6.11924349921	5852011
9388	闪亮	121	5.85354785334	5852132
9389	陆文	121	5.73621624709	5852253
9390	寄给	121	5.54159794635	5852374
9391	执意	121	5.33200651987	5852495
9392	令员	121	5.29700909742	5852616
9393	国良	121	4.81792187787	5852737
9394	瞎老	121	4.66814399839	5852858
9395	春信	121	4.60617533847	5852979
9396	敢相	121	4.48450537733	5853100
9397	侧过	121	4.40404194624	5853221
9398	奔走	121	4.28278120318	5853342
9399	寨子	121	4.27768041247	5853463
9400	两杯	121	4.24963377044	5853584
9401	次数	121	4.22076963719	5853705
9402	胖头	121	4.16623449499	5853826
9403	天舒	121	4.04876295389	5853947
9404	当众	121	4.02697955121	5854068
9405	胡学	121	3.58153653299	5854189
9406	步行	121	3.48868589533	5854310
9407	别管	121	3.36320179511	5854431
9408	斜着	121	3.34822159864	5854552
9409	烧起	121	3.31511600548	5854673
9410	浮着	121	3.25200628338	5854794
9411	果实	121	2.9242024617	5854915
9412	夜之	121	2.86997697181	5855036
9413	搬来	121	2.81467609253	5855157
9414	三者	121	2.73641998976	5855278
9415	大米	121	2.58927693228	5855399
9416	惠说	121	2.48287448662	5855520
9417	转回	121	2.4250290626	5855641
9418	大群	121	2.33131549724	5855762
9419	在谭	121	2.27291488186	5855883
9420	该走	121	2.22311382214	5856004
9421	且又	121	2.20731060991	5856125
9422	对陈	121	2.18839104635	5856246
9423	有劲	121	2.0024141872	5856367
9424	啧啧	120	14.9143494194	5856487
9425	沃克	120	11.7119788458	5856607
9426	刷刷	120	10.7529053927	5856727
9427	砖瓦	120	10.6279440591	5856847
9428	赫雅	120	10.5034030616	5856967
9429	溢圆	120	10.19269682	5857087
9430	支吾	120	9.96527629929	5857207
9431	窝棚	120	9.91884525837	5857327
9432	滋润	120	9.79111368129	5857447
9433	淮海	120	9.4073413055	5857567
9434	陈毅	120	9.03661006086	5857687
9435	古典	120	8.51641392236	5857807
9436	协调	120	8.40943831944	5857927
9437	采烈	120	8.36961940407	5858047
9438	淘气	120	7.83292824004	5858167
9439	转悠	120	7.23580070989	5858287
9440	连串	120	6.8637942555	5858407
9441	无忌	120	6.81497346207	5858527
9442	油画	120	6.64637049165	5858647
9443	形态	120	6.58979486853	5858767
9444	朱春	120	6.44991686121	5858887
9445	洪英	120	6.26405345086	5859007
9446	卖掉	120	6.17702788196	5859127
9447	闻名	120	5.83577796975	5859247
9448	写诗	120	5.79494633082	5859367
9449	装备	120	5.76414085943	5859487
9450	高采	120	5.71966548713	5859607
9451	缸里	120	5.36141464348	5859727
9452	赢得	120	5.33672995446	5859847
9453	花鼓	120	5.317153443	5859967
9454	雄正	120	5.27858206429	5860087
9455	铁青	120	5.25370548598	5860207
9456	条线	120	5.14537114551	5860327
9457	适当	120	4.98059070652	5860447
9458	杯水	120	4.90649741812	5860567
9459	平线	120	4.84076831539	5860687
9460	满街	120	4.69573415628	5860807
9461	挖出	120	4.68946819872	5860927
9462	置身	120	4.64542086759	5861047
9463	前辈	120	4.59574097368	5861167
9464	室主	120	4.13412284309	5861287
9465	所未	120	4.12185106555	5861407
9466	井下	120	4.00347451357	5861527
9467	心甘	120	3.85893848408	5861647
9468	在灶	120	3.6378865683	5861767
9469	间内	120	3.60603462737	5861887
9470	着嗓	120	3.5863306401	5862007
9471	摊上	120	3.51741432776	5862127
9472	深感	120	3.39461664986	5862247
9473	转脸	120	3.39175555627	5862367
9474	从南	120	3.26931147038	5862487
9475	看透	120	3.24028350048	5862607
9476	望远	120	3.23761703768	5862727
9477	车队	120	2.93350989191	5862847
9478	身世	120	2.81194667063	5862967
9479	弯着	120	2.78549196689	5863087
9480	也挺	120	2.75137669994	5863207
9481	太难	120	2.43960529827	5863327
9482	慰他	120	2.33377111509	5863447
9483	无其	120	2.31523743555	5863567
9484	几处	120	2.25183307165	5863687
9485	的侄	120	2.14187325782	5863807
9486	些男	120	2.13549841612	5863927
9487	去帮	120	2.09299100039	5864047
9488	雅赫	119	10.4913302293	5864166
9489	默契	119	10.3473481455	5864285
9490	缠绕	119	10.1923868788	5864404
9491	郎泽	119	9.96031453436	5864523
9492	泽郎	119	9.96031453436	5864642
9493	蠕动	119	8.98350316849	5864761
9494	扒皮	119	8.76867232996	5864880
9495	天颉	119	7.96802547416	5864999
9496	铜板	119	7.74792947867	5865118
9497	减轻	119	7.34005090244	5865237
9498	变幻	119	7.20175627593	5865356
9499	月饼	119	7.00467703276	5865475
9500	急匆	119	6.92440411023	5865594
9501	包谷	119	6.89703970612	5865713
9502	允之	119	6.86803347431	5865832
9503	反射	119	6.71034099968	5865951
9504	货员	119	6.63822056453	5866070
9505	渗出	119	6.45353155787	5866189
9506	洞房	119	5.91202971187	5866308
9507	夏青	119	5.84279903031	5866427
9508	拉雪	119	5.66009250801	5866546
9509	晴天	119	5.63529062432	5866665
9510	二皇	119	5.61315965618	5866784
9511	总共	119	5.46764574694	5866903
9512	原注	119	5.4094843413	5867022
9513	卫东	119	5.35448385868	5867141
9514	文宗	119	5.34680341697	5867260
9515	河北	119	5.26203551251	5867379
9516	血流	119	5.24699487031	5867498
9517	空调	119	5.23281616045	5867617
9518	层次	119	5.10859660194	5867736
9519	副部	119	4.71623992268	5867855
9520	出纳	119	4.67482142276	5867974
9521	店主	119	4.6550481409	5868093
9522	甘情	119	4.55043468474	5868212
9523	脱口	119	4.54714986	5868331
9524	所需	119	4.50557393617	5868450
9525	陈世	119	4.47734607046	5868569
9526	大抵	119	4.47437450565	5868688
9527	手托	119	4.4421717002	5868807
9528	十余	119	4.41484291037	5868926
9529	听众	119	4.36519582063	5869045
9530	无端	119	4.28617496294	5869164
9531	北山	119	4.23296659105	5869283
9532	成份	119	4.22869943421	5869402
9533	于歌	119	4.08893909811	5869521
9534	老练	119	4.08571513205	5869640
9535	争气	119	4.04687194368	5869759
9536	者原	119	3.98701602908	5869878
9537	方桌	119	3.87812417921	5869997
9538	刘主	119	3.84702799922	5870116
9539	虫子	119	3.8354091616	5870235
9540	一勺	119	3.55450826543	5870354
9541	蹲着	119	3.49027941516	5870473
9542	来愈	119	3.41793006584	5870592
9543	妈呀	119	3.33605068698	5870711
9544	概也	119	3.19760579605	5870830
9545	力山	119	3.18747025674	5870949
9546	三块	119	3.08723197469	5871068
9547	最难	119	2.97303566195	5871187
9548	吐着	119	2.87486872331	5871306
9549	更觉	119	2.84214314456	5871425
9550	打火	119	2.7349682347	5871544
9551	曾想	119	2.64692652937	5871663
9552	才放	119	2.60140078182	5871782
9553	个瘦	119	2.59604437394	5871901
9554	尖上	119	2.51580343428	5872020
9555	回报	119	2.51247770192	5872139
9556	吃东	119	2.50297773854	5872258
9557	和政	119	2.47435299349	5872377
9558	不愁	119	2.46995519367	5872496
9559	能买	119	2.45068093013	5872615
9560	搞到	119	2.44523948663	5872734
9561	密地	119	2.43593094518	5872853
9562	着肚	119	2.43499697966	5872972
9563	动力	119	2.38282780248	5873091
9564	个圆	119	2.32378366387	5873210
9565	到某	119	2.29531670363	5873329
9566	不稳	119	2.28393450603	5873448
9567	行行	119	2.244842066	5873567
9568	顺大	119	2.18435565872	5873686
9569	起酒	119	2.14064606876	5873805
9570	连点	119	2.12033931471	5873924
9571	但因	119	2.09281356463	5874043
